moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
516,5,0,172032,0,6,0,0.0079999999870779
516,7,0,184320,0,18,0,0.0079999999870779
516,3,0,217088,0,17,0,0.199999999987085
516,6,0,94208,0,17,0,0.00399999999999068
516,1,0,122880,0,11,0,0.00800000000162981
516,4,0,253952,0,32,0,0.0959999999951719
516,2,0,163840,0,8,0,0.0160000000024354
517,5,0,45056,0,3,0,0
517,7,0,221184,0,15,0,0.0120000000016205
517,3,0,1277952,0,60,0,0.172000000005937
517,6,0,192512,0,12,0,0.00800000000162981
517,1,0,77824,0,8,0,0
517,4,0,167936,0,14,0,0.00800000000162981
517,2,0,212992,0,22,0,0.0519999999878848
518,5,0,1236992,0,108,0,0.088000000003376
518,7,0,155648,0,12,0,0.0120000000024447
518,3,0,118784,0,16,0,0.0120000000024447
518,6,0,61440,0,10,0,0.00800000000162981
518,1,0,208896,0,22,0,0.0400000000016405
518,4,0,143360,0,4,0,0.00800000000162981
518,2,0,163840,0,13,0,0.0120000000024447
519,5,0,245760,0,7,0,0.0120000000024447
519,7,0,368640,0,43,0,0.0120000000024447
519,3,0,217088,0,18,0,0.032000000002455
519,6,0,339968,0,37,0,0.0160000000024638
519,4,0,237568,0,25,0,0.0120000000024447
519,1,0,184320,0,14,0,0.00800000000162981
519,2,0,212992,0,18,0,0.00800000000162981
520,5,0,196608,0,17,0,0.104000000001633
520,7,0,90112,0,7,0,0.00800000000162981
520,3,0,180224,0,16,0,0.00800000000162981
520,6,0,233472,0,19,0,0.0519999999870606
520,1,0,299008,0,29,0,0.0839999999878955
520,4,0,110592,0,11,0,0
520,2,0,184320,0,14,0,0.00800000000162981
521,5,0,188416,0,10,0,0.0120000000024447
521,7,0,167936,0,16,0,0.0240000000000009
521,3,0,102400,0,13,0,0.0119999999878928
521,1,0,184320,0,14,0,0.0120000000024447
521,6,0,57344,0,11,0,0
521,4,0,139264,0,12,0,0.00799999999435386
521,2,0,155648,0,10,0,0.00800000000162981
522,5,0,1134592,0,98,0,0.0439999999944121
522,7,0,221184,0,18,0,0.0120000000024447
522,3,0,249856,0,18,0,0.0120000000024447
522,6,0,196608,0,10,0,0.00800000000162981
522,1,0,360448,0,42,0,0.00800000000162981
522,4,0,491520,0,48,0,0.00800000000162981
522,2,0,339968,0,49,0,0.00800000000162981
523,5,0,2789376,0,170,0,0.50800000000163
523,7,0,540672,0,29,0,0.124000000002439
523,3,0,3416064,0,205,0,1.28800000000848
523,6,0,557056,0,32,0,0.124000000002468
523,1,0,495616,0,19,0,0.02800000000164
523,4,0,659456,0,32,0,0.124000000002439
523,2,0,585728,0,23,0,0.0560000000016316
524,5,0,1536000,0,137,0,0.104000000006636
524,7,0,278528,0,15,0,0.0079999999870779
524,3,0,282624,0,9,0,0.0159999999879119
524,6,0,204800,0,3,0,0.0120000000024447
524,4,0,233472,0,9,0,0.0199999999943543
524,1,0,229376,0,22,0,0.0680000000016037
524,2,0,167936,0,11,0,0.0120000000024447
525,5,0,352256,0,8,0,0.0479999999878942
525,7,0,647168,0,53,0,0.0240000000016494
525,3,0,1585152,0,107,0,0.132000000009896
525,6,0,581632,0,59,0,0.0120000000016205
525,4,0,266240,0,16,0,0.0120000000024447
525,1,0,49152,0,6,0,0
525,2,0,331776,0,23,0,0.0159999999878835
526,5,0,2347008,0,172,0,0.392000000007101
526,7,0,147456,0,6,0,0.0120000000024447
526,3,0,1691648,0,134,0,0.123999999996158
526,4,0,454656,0,23,0,0.0160000000016254
526,6,0,532480,0,17,0,0.0360000000016214
526,1,0,471040,0,21,0,0.0120000000024447
526,2,0,479232,0,24,0,0.072000000002447
527,5,0,491520,0,16,0,0.0600000000024465
527,7,0,335872,0,16,0,0.0120000000024447
527,3,0,331776,0,8,0,0.0120000000024447
527,6,0,430080,0,18,0,0.0199999999895226
527,4,0,303104,0,12,0,0.0120000000024447
527,1,0,368640,0,20,0,0.0160000000024638
527,2,0,368640,0,20,0,0.0120000000024447
528,5,0,2211840,0,182,0,0.38399999999092
528,7,0,397312,0,18,0,0.0120000000024447
528,3,0,1892352,0,109,0,0.187999999994645
528,4,0,49152,0,12,0,0
528,6,0,163840,0,12,0,0.0120000000024447
528,1,0,368640,0,13,0,0.0119999999878928
528,2,0,20480,0,2,0,0
529,5,0,151552,0,4,0,0.0120000000024447
529,7,0,737280,0,106,0,0.199999999999392
529,3,0,20480,0,2,0,0
529,6,0,450560,0,83,0,0.032000000002455
529,4,0,1261568,0,161,0,0.0199999999967986
529,1,0,1171456,0,128,0,0.00800000000162981
529,2,0,1253376,0,149,0,0.0440000000016312
530,5,0,143360,0,5,0,0.00800000000162981
530,7,0,233472,0,21,0,0.0160000000024638
530,3,0,212992,0,13,0,0.00800000000162981
530,4,0,393216,0,52,0,0.0160000000024496
530,6,0,245760,0,27,0,0.00800000000162981
530,1,0,131072,0,19,0,0.0439999999999827
530,2,0,151552,0,32,0,0
531,5,0,57344,0,4,0,0.0199999999999818
531,7,0,208896,0,15,0,0.0159999999887077
531,3,0,180224,0,8,0,0.00800000000162981
531,4,0,364544,0,42,0,0.0119999999951688
531,6,0,237568,0,30,0,0.0120000000024447
531,1,0,229376,0,18,0,0.0160000000032596
531,2,0,311296,0,28,0,0.00800000000162981
532,5,0,131072,0,5,0,0.00800000000162981
532,7,0,737280,0,68,0,0.0120000000024447
532,3,0,167936,0,5,0,0.00800000000162981
532,6,0,1200128,0,161,0,0.0360000000024456
532,4,0,360448,0,62,0,0.00800000000162981
532,1,0,544768,0,95,0,0.0120000000024447
532,2,0,487424,0,77,0,0.136000000003264
533,5,0,1761280,0,141,0,0.112000000005025
533,7,0,2899968,0,63,0,0.0280000000024359
533,3,0,225280,0,9,0,0.0560000000032517
533,4,0,413696,0,60,0,0.00800000000162981
533,6,0,430080,0,74,0,0.0279999999911524
533,1,0,483328,0,66,0,0.16400000000246
533,2,0,483328,0,85,0,0.0119999999878928
534,5,0,4104192,0,53,0,0.0719999999878951
534,7,0,315392,0,72,0,0
534,3,0,3776512,0,41,0,0.0120000000024447
534,4,0,77824,0,12,0,0.0120000000000005
534,6,0,2846720,0,35,0,0.0120000000016205
534,1,0,278528,0,66,0,0
534,2,0,2850816,0,28,0,0.0120000000024447
535,5,0,1380352,0,78,0,0.108000000007451
535,7,0,471040,0,74,0,0.112000000002439
535,3,0,94208,0,20,0,0
535,4,0,2834432,0,32,0,0.0159999999959837
535,6,0,81920,0,10,0,0.00800000000162981
535,1,0,2830336,0,31,0,0.0119999999878928
535,2,0,233472,0,21,0,0.120000000002449
536,5,0,208896,0,8,0,0.0160000000024354
536,7,0,172032,0,12,0,0.0200000000032787
536,4,0,831488,0,55,0,0.00800000000162981
536,3,0,1286144,0,105,0,0.0559999999968568
536,6,0,225280,0,15,0,0.0400000000016405
536,1,0,851968,0,52,0,0.00800000000162981
536,2,0,860160,0,55,0,0.0120000000024447
537,5,0,20480,0,2,0,0.00399999999999068
537,7,0,159744,0,11,0,0.00800000000162981
537,3,0,188416,0,11,0,0.0240000000016209
537,4,0,241664,0,26,0,0.0400000000024505
537,6,0,167936,0,19,0,0.0120000000024447
537,1,0,212992,0,20,0,0.0960000000016237
537,2,0,139264,0,13,0,0.0120000000016205
538,5,0,159744,0,7,0,0.0280000000024643
538,7,0,172032,0,14,0,0.0239999999878933
538,3,0,61440,0,4,0,0
538,4,0,180224,0,8,0,0.00800000000162981
538,6,0,954368,0,63,0,0.160000000004061
538,2,0,253952,0,14,0,0.0400000000024647
538,1,0,200704,0,17,0,0.00800000000162981
539,5,0,1290240,0,113,0,0.0440000000016312
539,7,0,786432,0,43,0,0
539,4,0,180224,0,20,0,0.00799999999435386
539,3,0,172032,0,5,0,0.0119999999878928
539,6,0,212992,0,19,0,0.0159999999879119
539,2,0,200704,0,28,0,0.0720000000016228
539,1,0,131072,0,15,0,0
540,5,0,208896,0,8,0,0.0159999999878835
540,7,0,151552,0,16,0,0.00800000000162981
540,4,0,155648,0,15,0,0.0120000000024447
540,3,0,143360,0,7,0,0.0240000000016494
540,6,0,135168,0,12,0,0.00800000000162981
540,2,0,172032,0,12,0,0.0119999999878928
540,1,0,139264,0,13,0,0.0120000000024447
541,5,0,593920,0,52,0,0.0200000000016303
541,7,0,282624,0,25,0,0.204000000002424
541,4,0,241664,0,17,0,0.072000000002447
541,3,0,126976,0,6,0,0.0160000000024354
541,6,0,106496,0,2,0,0.00800000000162981
541,2,0,233472,0,21,0,0.0160000000024354
541,1,0,208896,0,10,0,0.0160000000024354
542,5,0,155648,0,8,0,0.00800000000162981
542,7,0,139264,0,10,0,0.0120000000016489
542,4,0,143360,0,15,0,0.0119999999951688
542,3,0,167936,0,6,0,0.0280000000024359
542,6,0,98304,0,20,0,0
542,2,0,393216,0,44,0,0.0120000000024447
542,1,0,434176,0,59,0,0.0160000000024638
543,5,0,483328,0,58,0,0
543,7,0,69632,0,14,0,0.0159999999999911
543,4,0,389120,0,43,0,0.00800000000162981
543,3,0,1388544,0,102,0,0.115999999994528
543,6,0,139264,0,11,0,0.0120000000016205
543,2,0,40960,0,8,0,0.00800000000000978
543,1,0,192512,0,13,0,0.0240000000016209
544,5,0,192512,0,7,0,0.00800000000162981
544,7,0,151552,0,8,0,0.00800000000162981
544,4,0,245760,0,25,0,0.25200000000244
544,3,0,110592,0,14,0,0.116000000000014
544,6,0,507904,0,66,0,0.196000000001618
544,2,0,200704,0,18,0,0.0120000000024447
544,1,0,188416,0,19,0,0.0119999999878928
545,5,0,794624,0,75,0,0.124000000002439
545,7,0,184320,0,13,0,0.0280000000024359
545,4,0,167936,0,12,0,0.0160000000024496
545,3,0,114688,0,3,0,0.00800000000162981
545,6,0,167936,0,11,0,0.00800000000162981
545,2,0,172032,0,10,0,0.0120000000016205
545,1,0,249856,0,25,0,0.224000000002434
546,5,0,176128,0,7,0,0.0120000000024447
546,7,0,356352,0,44,0,0.0200000000024545
546,4,0,122880,0,10,0,0.00399999999353895
546,3,0,36864,0,4,0,0
546,6,0,176128,0,9,0,0.0200000000032787
546,2,0,208896,0,21,0,0.0120000000016489
546,1,0,200704,0,12,0,0.0200000000024545
547,5,0,196608,0,5,0,0.00800000000162981
547,7,0,155648,0,14,0,0.031999999987903
547,3,0,143360,0,6,0,0.00800000000162981
547,4,0,135168,0,23,0,0.0559999999999974
547,6,0,139264,0,18,0,0.0119999999878928
547,2,0,217088,0,19,0,0.0239999999878648
547,1,0,159744,0,14,0,0.0120000000024447
548,5,0,839680,0,78,0,0.0119999999870686
548,7,0,200704,0,19,0,0.0120000000024447
548,3,0,143360,0,7,0,0.0160000000016112
548,4,0,221184,0,15,0,0.00800000000162981
548,6,0,200704,0,13,0,0.0160000000032596
548,2,0,176128,0,18,0,0.0120000000024447
548,1,0,180224,0,14,0,0.0120000000024447
549,5,0,94208,0,8,0,0.0040000000000191
549,7,0,126976,0,8,0,0.00800000000162981
549,3,0,172032,0,10,0,0.0160000000032596
549,4,0,364544,0,45,0,0.00800000000162981
549,6,0,32768,0,8,0,0
549,2,0,372736,0,47,0,0.00800000000162981
549,1,0,307200,0,40,0,0.0279999999999916
550,5,0,856064,0,74,0,0.0120000000024447
550,7,0,348160,0,12,0,0.0120000000024447
550,4,0,229376,0,18,0,0.00800000000162981
550,3,0,1482752,0,57,0,0.0120000000024447
550,6,0,249856,0,25,0,0.120000000001625
550,2,0,196608,0,14,0,0.0160000000032596
550,1,0,188416,0,14,0,0.00800000000162981
551,5,0,753664,0,19,0,0.0520000000057053
551,7,0,450560,0,19,0,0.0320000000024265
551,4,0,630784,0,27,0,0.0319999999976091
551,3,0,2568192,0,183,0,0.483999999990232
551,6,0,1040384,0,67,0,0.0160000000024354
551,2,0,757760,0,30,0,0.00800000000162981
551,1,0,638976,0,17,0,0.0079999999870779
552,5,0,3874816,0,272,0,0.907999999995809
552,7,0,565248,0,62,0,0
552,4,0,389120,0,12,0,0.0120000000024447
552,3,0,204800,0,7,0,0.0120000000024447
552,6,0,389120,0,20,0,0.0240000000048894
552,2,0,303104,0,11,0,0.0160000000024638
552,1,0,307200,0,26,0,0.0120000000016489
553,5,0,491520,0,9,0,0.0240000000048894
553,7,0,221184,0,17,0,0.0160000000024638
553,4,0,380928,0,21,0,0.0519999999967951
553,3,0,1765376,0,113,0,0.267999999996391
553,6,0,229376,0,9,0,0.0079999999870779
553,2,0,151552,0,10,0,0.0279999999911524
553,1,0,339968,0,17,0,0.0160000000016112
554,5,0,2404352,0,218,0,0.419999999998254
554,7,0,180224,0,10,0,0.0439999999944121
554,4,0,266240,0,13,0,0.0120000000024447
554,3,0,294912,0,11,0,0.0120000000024447
554,6,0,311296,0,13,0,0.00800000000162981
554,2,0,471040,0,38,0,0.236000000002434
554,1,0,1835008,0,297,0,0.264000000010128
555,5,0,4030464,0,41,0,0.0200000000040745
555,7,0,2473984,0,16,0,0.0360000000073342
555,4,0,2752512,0,19,0,0.0120000000024447
555,3,0,4870144,0,127,0,0.264000000010128
555,6,0,2699264,0,16,0,0.0120000000024447
555,2,0,2871296,0,31,0,0.0360000000073342
555,1,0,2928640,0,22,0,0.0119999999878928
556,5,0,2510848,0,176,0,0.535999999999063
556,7,0,471040,0,27,0,0.0119999999878928
556,4,0,860160,0,37,0,0
556,3,0,356352,0,10,0,0.0159999999887077
556,6,0,155648,0,11,0,0.100000000001643
556,2,0,151552,0,5,0,0.0119999999878928
556,1,0,266240,0,7,0,0.00800000000162981
557,5,0,471040,0,14,0,0.0120000000024447
557,7,0,577536,0,84,0,0.0120000000024447
557,4,0,638976,0,134,0,0.00799999999435386
557,3,0,2048000,0,174,0,0.176000000012351
557,6,0,520192,0,111,0,0.0159999999999911
557,2,0,634880,0,117,0,0.0320000000016307
557,1,0,155648,0,4,0,0.00800000000162981
558,5,0,143360,0,7,0,0.0079999999870779
558,7,0,229376,0,26,0,0.0160000000024354
558,4,0,540672,0,90,0,0.0120000000016347
558,3,0,184320,0,9,0,0.0119999999878928
558,6,0,1183744,0,84,0,0.0160000000024354
558,2,0,188416,0,44,0,0
558,1,0,20480,0,3,0,0
559,5,0,188416,0,6,0,0.0240000000024452
559,7,0,978944,0,59,0,0.0120000000024447
559,4,0,409600,0,55,0,0.0280000000024501
559,3,0,167936,0,6,0,0.0120000000024447
559,6,0,372736,0,54,0,0.0120000000016489
559,2,0,249856,0,17,0,0.0120000000024447
559,1,0,176128,0,17,0,0.112000000001643
560,5,0,1134592,0,100,0,0.332000000008605
560,7,0,376832,0,53,0,0.0120000000024447
560,4,0,360448,0,44,0,0.172000000001617
560,3,0,106496,0,7,0,0.00400000000081491
560,6,0,503808,0,83,0,0.00800000000162981
560,2,0,294912,0,44,0,0.0160000000016396
560,1,0,147456,0,7,0,0.0120000000024447
561,5,0,176128,0,7,0,0.0120000000016489
561,7,0,450560,0,81,0,0.0120000000024447
561,4,0,208896,0,19,0,0.0119999999951688
561,3,0,36864,0,4,0,0
561,6,0,299008,0,33,0,0.0319999999878746
561,2,0,548864,0,90,0,0.0120000000024447
561,1,0,1077248,0,82,0,0.0960000000050059
562,5,0,184320,0,5,0,0.0119999999878928
562,7,0,262144,0,44,0,0.0119999999878928
562,4,0,122880,0,13,0,0
562,3,0,139264,0,5,0,0.00800000000162981
562,6,0,282624,0,15,0,0.0360000000016498
562,2,0,933888,0,60,0,0.00800000000162981
562,1,0,397312,0,53,0,0.0079999999870779
563,5,0,245760,0,15,0,0.148000000001616
563,7,0,110592,0,14,0,0
563,4,0,442368,0,49,0,0.00800000000162981
563,3,0,167936,0,7,0,0.00800000000162981
563,6,0,155648,0,20,0,0.0160000000024354
563,2,0,241664,0,12,0,0.0160000000032596
563,1,0,241664,0,20,0,0.0120000000016205
564,5,0,1077248,0,106,0,0.00399999999999068
564,7,0,249856,0,14,0,0.0160000000032596
564,4,0,200704,0,18,0,0.00800000000162981
564,3,0,1355776,0,61,0,0.147999999996841
564,6,0,86016,0,19,0,0.00399999999999068
564,2,0,217088,0,15,0,0.0159999999878835
564,1,0,86016,0,9,0,0.00800000000000978
565,5,0,167936,0,5,0,0.0120000000024447
565,7,0,176128,0,11,0,0.136000000001616
565,4,0,176128,0,12,0,0.0199999999967986
565,3,0,184320,0,15,0,0.0120000000024447
565,6,0,557056,0,56,0,0.0120000000016489
565,2,0,192512,0,14,0,0.0160000000016396
565,1,0,172032,0,11,0,0.00800000000162981
566,5,0,192512,0,7,0,0.0120000000024447
566,7,0,417792,0,51,0,0.00800000000162981
566,4,0,188416,0,18,0,0.052000000002451
566,3,0,81920,0,14,0,0.0160000000000196
566,6,0,155648,0,14,0,0.0120000000024447
566,2,0,110592,0,16,0,0
566,1,0,241664,0,24,0,0.132000000001625
567,5,0,212992,0,5,0,0.0120000000024447
567,7,0,151552,0,6,0,0.0120000000024447
567,4,0,221184,0,18,0,0.0120000000024447
567,3,0,212992,0,15,0,0.0120000000016205
567,6,0,212992,0,15,0,0.0160000000024354
567,2,0,163840,0,14,0,0.0160000000024354
567,1,0,438272,0,55,0,0.00800000000162981
568,5,0,212992,0,7,0,0.0200000000032787
568,7,0,131072,0,11,0,0.0600000000024465
568,4,0,69632,0,14,0,0
568,3,0,204800,0,11,0,0.0160000000024354
568,6,0,270336,0,25,0,0.112000000002439
568,2,0,540672,0,67,0,0.0200000000040745
568,1,0,212992,0,15,0,0.0120000000024447
569,5,0,253952,0,21,0,0.207999999987067
569,7,0,106496,0,16,0,0
569,4,0,274432,0,21,0,0.0239999999959792
569,3,0,188416,0,13,0,0.0119999999878928
569,6,0,208896,0,10,0,0.0199999999879026
569,2,0,200704,0,18,0,0.0239999999903375
569,1,0,290816,0,19,0,0.0400000000016405
570,5,0,1523712,0,134,0,0.160000000003492
570,7,0,200704,0,19,0,0.0079999999870779
570,4,0,425984,0,48,0,0.00800000000162981
570,3,0,417792,0,51,0,0.0120000000024447
570,6,0,131072,0,8,0,0.0120000000016205
570,2,0,196608,0,13,0,0.00800000000162981
571,1,0,40960,0,8,0,0
571,5,0,196608,0,6,0,0.0120000000024447
571,7,0,196608,0,9,0,0.0280000000024643
571,4,0,188416,0,10,0,0.0120000000024447
571,3,0,970752,0,22,0,0.0320000000065193
571,6,0,229376,0,24,0,0.072000000002447
571,2,0,217088,0,17,0,0.0120000000024447
572,1,0,151552,0,16,0,0.0120000000024447
572,5,0,126976,0,4,0,0.0120000000024447
572,7,0,397312,0,53,0,0.00800000000162981
572,4,0,204800,0,16,0,0.0119999999951688
572,3,0,241664,0,20,0,0.02800000000164
572,6,0,409600,0,50,0,0.0120000000024447
573,2,0,221184,0,18,0,0.0120000000024447
573,1,0,229376,0,14,0,0.0079999999870779
573,5,0,24576,0,3,0,0
573,7,0,188416,0,14,0,0.00800000000162981
573,4,0,200704,0,16,0,0.0120000000024447
573,3,0,204800,0,14,0,0.00800000000162981
573,6,0,86016,0,17,0,0.00399999999999068
574,2,0,65536,0,14,0,0
574,1,0,200704,0,14,0,0.0280000000024359
574,5,0,196608,0,7,0,0.0120000000024447
574,7,0,139264,0,8,0,0.0280000000016116
574,4,0,188416,0,19,0,0.0119999999951688
574,3,0,1015808,0,105,0,0.00800000000162981
574,6,0,266240,0,15,0,0.0240000000032694
575,2,0,208896,0,17,0,0.0280000000024359
575,1,0,368640,0,44,0,0.0200000000032503
575,5,0,204800,0,12,0,0.0560000000016316
575,7,0,241664,0,24,0,0.0480000000016503
575,4,0,241664,0,13,0,0.0160000000024496
575,3,0,172032,0,5,0,0.0119999999870686
575,6,0,294912,0,26,0,0.0600000000024465
576,2,0,507904,0,54,0,0.0240000000024452
576,1,0,241664,0,20,0,0.0120000000024447
576,5,0,569344,0,75,0,0.0119999999878928
576,7,0,122880,0,10,0,0.00800000000162981
576,4,0,192512,0,17,0,0.0160000000032596
576,3,0,106496,0,6,0,0.00800000000162981
577,6,0,98304,0,8,0,0.0119999999878928
577,2,0,172032,0,12,0,0.00800000000162981
577,1,0,241664,0,14,0,0.00800000000162981
577,5,0,1167360,0,29,0,0.00800000000162981
577,4,0,385024,0,50,0,0.0119999999951688
577,7,0,221184,0,19,0,0.084000000002419
577,3,0,0,0,0,0,0
578,6,0,233472,0,16,0,0.0120000000024447
578,2,0,208896,0,16,0,0.0159999999879119
578,1,0,159744,0,14,0,0.0120000000024447
578,5,0,180224,0,14,0,0.0120000000024447
578,4,0,286720,0,24,0,0.0800000000016325
578,7,0,167936,0,12,0,0.0079999999870779
578,3,0,1220608,0,106,0,0.160000000002441
579,6,0,151552,0,17,0,0.0120000000024447
579,2,0,278528,0,22,0,0.044000000002427
579,1,0,167936,0,16,0,0.0079999999870779
579,5,0,6860800,0,110,0,0.135999999998603
579,4,0,45056,0,2,0,0
579,7,0,49152,0,3,0,0
579,3,0,2781184,0,24,0,0.0360000000073342
580,6,0,2588672,0,32,0,0.316000000002447
580,2,0,2560000,0,23,0,0.00800000000162981
580,1,0,2568192,0,24,0,0.0440000000024554
580,5,0,57344,0,7,0,0.0200000000016303
580,4,0,2506752,0,17,0,0.0120000000024447
580,7,0,2359296,0,18,0,0.0160000000032596
581,3,0,3624960,0,66,0,0.451999999990221
581,6,0,81920,0,6,0,0
581,2,0,0,0,0,0,0
581,1,0,765952,0,57,0,0.0480000000000018
581,5,0,114688,0,10,0,0.0560000000008074
582,4,0,135168,0,18,0,0.191999999999993
582,7,0,69632,0,4,0,0
582,3,0,98304,0,7,0,0.00400000000081491
582,6,0,24576,0,2,0,0
582,2,0,73728,0,4,0,0
582,1,0,73728,0,4,0,0
582,5,0,1044480,0,14,0,0
583,4,0,36864,0,4,0,0.00400000000000489
583,7,0,65536,0,11,0,0
583,3,0,32768,0,4,0,0
583,6,0,69632,0,4,0,0
583,2,0,794624,0,55,0,0.188000000000017
583,1,0,16384,0,2,0,0
583,5,0,114688,0,12,0,0.00400000000081491
584,7,0,57344,0,6,0,0
584,4,0,20480,0,3,0,0
584,3,0,32768,0,4,0,0.00400000000081491
584,6,0,94208,0,7,0,0.00400000000081491
584,2,0,16384,0,2,0,0
584,1,0,65536,0,7,0,0
584,5,0,90112,0,6,0,0.00400000000081491
585,7,0,28672,0,2,0,0.0040000000000191
585,4,0,729088,0,50,0,0
585,3,0,53248,0,6,0,0.00400000000081491
585,6,0,28672,0,2,0,0
585,2,0,77824,0,8,0,0
585,1,0,16384,0,2,0,0
585,5,0,32768,0,4,0,0.00400000000081491
586,7,0,0,0,0,0,0
586,4,0,20480,0,2,0,0
586,3,0,733184,0,19,0,0.168000000000006
586,6,0,659456,0,46,0,0
586,2,0,20480,0,2,0,0
586,1,0,57344,0,6,0,0
586,5,0,36864,0,4,0,0.0040000000000191
587,7,0,696320,0,41,0,0
587,4,0,0,0,0,0,0
587,3,0,77824,0,7,0,0.00800000000080558
587,6,0,57344,0,10,0,0.063999999999993
587,2,0,20480,0,2,0,0.00399999999999068
587,1,0,16384,0,2,0,0
587,5,0,98304,0,9,0,0.084000000000799
588,7,0,102400,0,7,0,0.0600000000000023
588,4,0,102400,0,8,0,0.103999999999999
588,3,0,122880,0,10,0,0.00400000000081491
588,6,0,139264,0,10,0,0.0480000000000018
588,2,0,106496,0,10,0,0.0519999999999925
588,1,0,94208,0,10,0,0.0360000000000014
588,5,0,106496,0,9,0,0.0240000000008251
589,7,0,69632,0,5,0,0.0120000000000005
589,4,0,65536,0,9,0,0
589,3,0,73728,0,6,0,0
589,6,0,45056,0,4,0,0
589,2,0,45056,0,7,0,0.0120000000000005
589,1,0,28672,0,3,0,0
589,5,0,1011712,0,23,0,0
590,7,0,90112,0,11,0,0.0360000000000014
590,4,0,16384,0,2,0,0
590,3,0,28672,0,4,0,0.00400000000081491
590,6,0,20480,0,2,0,0.0159999999999911
590,2,0,20480,0,3,0,0.0040000000000191
590,1,0,49152,0,2,0,0
590,5,0,90112,0,7,0,0.00400000000081491
591,7,0,61440,0,3,0,0.00799999999998136
591,4,0,65536,0,7,0,0.0240000000000009
591,3,0,667648,0,14,0,0.00400000000081491
591,6,0,65536,0,5,0,0
591,2,0,118784,0,9,0,0.00399999999999068
591,1,0,73728,0,6,0,0.0199999999999818
591,5,0,57344,0,5,0,0.00400000000081491
592,7,0,28672,0,2,0,0.0040000000000191
592,4,0,53248,0,3,0,0.00799999999999557
592,3,0,49152,0,6,0,0.00800000000083401
592,6,0,53248,0,2,0,0
592,2,0,16384,0,2,0,0
592,1,0,57344,0,6,0,0
592,5,0,57344,0,5,0,0.00800000000080558
593,7,0,20480,0,2,0,0
593,4,0,16384,0,2,0,0.00800000000000978
593,3,0,98304,0,14,0,0.0679999999999836
593,6,0,20480,0,2,0,0
593,2,0,20480,0,2,0,0
593,1,0,40960,0,4,0,0
