moment,node,user,system,iowait,softirq,idle
43,7,23.2011012388938,14.0783381303967,0,0.0250281566762608,62.6955324740333
44,2,44.0944881889764,24.8093988251469,0,0.0249968753905762,31.0711161104862
44,3,52.3375,24.775,0.0125,0.075,22.8
44,1,37.5875,25.6375,0,0.0375,36.7375
44,5,45.3727988010491,27.2636443112277,0,0.0249781441238916,27.3385787435993
44,4,48.4076433121019,26.7016360684401,0.0124890720619458,0.0374672161858374,24.8407643312102
44,7,22.8603603603604,19.7322322322322,0.0125125125125125,0.025025025025025,57.3698698698699
44,6,53.8,24.45,0,0.025,21.725
45,2,41.6635397123202,19.161976235147,0,0.0500312695434647,39.1244527829894
45,3,47.0742685671418,25.0812703175794,0,0.0750187546886722,27.7694423605901
45,1,38.0690345172586,18.4467233616808,0.0125062531265633,0.0250125062531266,43.4467233616808
45,5,44.1014746313422,20.557360659835,0.0124968757810547,0.0624843789052737,35.2661834541365
45,4,44.5069366329209,20.8348956380452,0,0.0624921884764404,34.5956755405574
45,6,47.7298311444653,23.9524702939337,0,0.0250156347717323,28.2926829268293
45,7,23.6809202300575,15.9664916229057,0.0250062515628907,0.0500125031257814,60.2775693923481
46,2,40.4018971542686,24.7254118821767,0.0124812780828757,0.0249625561657514,34.835247129306
46,3,52.1174266083698,25.8213616489694,0,0.0999375390381012,21.9612742036227
46,1,38.4865134865135,21.8156843156843,0.0124875124875125,0.0124875124875125,39.6728271728272
46,5,42.6588294147074,24.712356178089,0.0125062531265633,0.0250125062531266,32.5912956478239
46,4,44.7167687882956,26.5474552957359,0.0125046892584719,0.0250093785169439,28.6982618481931
46,7,20.6235912847483,17.0673678938142,0.0125219133483596,0.0125219133483596,62.2839969947408
46,6,52.0734449163128,26.1179115663253,0.0124906320259805,0.0624531601299026,21.7336997252061
47,2,42.1381291370051,19.7452229299363,0,0.0249781441238916,38.0916697889347
47,3,51.4507253626813,22.7238619309655,0.0125062531265633,0.087543771885943,25.7253626813407
47,5,44.1691691691692,23.2607607607608,0.0125125125125125,0.0375375375375375,32.52002002002
47,1,42.226943264184,20.1449637590602,0.0124968757810547,0.0249937515621095,37.5906023494126
47,4,46.2490622655664,21.7054263565891,0.0375093773443361,0.0625156289072268,31.9454863715929
47,6,49.8436131615163,21.3436757162517,0.0125109470786939,0.0250218941573877,28.7751782809959
47,7,26.624187906047,19.4777611194403,0.0249875062468766,0.0249875062468766,53.848075962019
48,2,43.2604622111181,25.421611492817,0.0249843847595253,0.0499687695190506,31.2429731417864
48,3,45.3966271080575,29.0568394753279,0,0.0374765771392879,25.5090568394753
48,5,44.3985996499125,22.8557139284821,0.0125031257814454,0.0500125031257814,32.6831707926982
48,1,38.3481194552043,22.0917156066475,0,0.0374859427714607,39.5226789953767
48,4,44.2958890416094,23.2662751468199,0,0.0374859427714607,32.4003498687992
48,6,49.9937523428714,26.3276271398226,0,0.0374859427714607,23.6411345745346
48,7,17.0436086467575,13.1325752842684,0.0124953142571536,0.0249906285143071,69.7863301262027
49,2,45.7332332332332,21.6091091091091,0,0.0125125125125125,32.6451451451451
49,3,50.4630788485607,24.9687108886108,0,0.0625782227784731,24.5056320400501
49,5,46.8918073796123,23.8023764853033,0,0.0500312695434647,29.255784865541
49,1,43.1073304978734,23.7177883412559,0.0250187640730548,0.0375281461095822,33.112334250688
49,4,47.1985992996498,22.1110555277639,0,0.0375187593796898,30.6528264132066
49,6,51.6637478108581,23.7177883412559,0.0125093820365274,0.0250187640730548,24.5809357017763
49,7,26.1038148843027,18.9243277048155,0.0125078173858662,0.0375234521575985,54.9218261413383
50,2,38.8930534732634,20.352323838081,0,0.0499750124937531,40.7046476761619
